125,0.,0.,-250.,-3500.,3500.,2000.
126,0.,0.,-250.,-3500.,3500.,-4500.
127,0.,0.,-250.,-3500.,3500.,7000.
128,0.,0.,-350.,0.,0.,0.
129,0.,0.,-350.,0.,0.,2000.
130,0.,0.,-350.,0.,0.,-4500.
131,0.,0.,-350.,0.,0.,7000.
132,0.,0.,-350.,0.,1200.,0.
133,0.,0.,-350.,0.,1200.,2000.
134,0.,0.,-350.,0.,1200.,-4500.
135,0.,0.,-350.,0.,1200.,7000.
136,0.,0.,-350.,0.,-2200.,0.
137,0.,0.,-350.,0.,-2200.,2000.
138,0.,0.,-350.,0.,-2200.,-4500.
139,0.,0.,-350.,0.,-2200.,7000.
140,0.,0.,-350.,0.,3500.,0.
141,0.,0.,-350.,0.,3500.,2000.
142,0.,0.,-350.,0.,3500.,-4500.
143,0.,0.,-350.,0.,3500.,7000.
144,0.,0.,-350.,-1200.,0.,0.
145,0.,0.,-350.,-1200.,0.,2000.
146,0.,0.,-350.,-1200.,0.,-4500.
147,0.,0.,-350.,-1200.,0.,7000.
148,0.,0.,-350.,-1200.,1200.,0.
149,0.,0.,-350.,-1200.,1200.,2000.
150,0.,0.,-350.,-1200.,1200.,-4500.
151,0.,0.,-350.,-1200.,1200.,7000.
152,0.,0.,-350.,-1200.,-2200.,0.
153,0.,0.,-350.,-1200.,-2200.,2000.
154,0.,0.,-350.,-1200.,-2200.,-4500.
155,0.,0.,-350.,-1200.,-2200.,7000.
156,0.,0.,-350.,-1200.,3500.,0.
157,0.,0.,-350.,-1200.,3500.,2000.
158,0.,0.,-350.,-1200.,3500.,-4500.
159,0.,0.,-350.,-1200.,3500.,7000.
160,0.,0.,-350.,2200.,0.,0.
161,0.,0.,-350.,2200.,0.,2000.
162,0.,0.,-350.,2200.,0.,-4500.
163,0.,0.,-350.,2200.,0.,7000.
164,0.,0.,-350.,2200.,1200.,0.
165,0.,0.,-350.,2200.,1200.,2000.
166,0.,0.,-350.,2200.,1200.,-4500.
167,0.,0.,-350.,2200.,1200.,7000.
168,0.,0.,-350.,2200.,-2200.,0.
169,0.,0.,-350.,2200.,-2200.,2000.
170,0.,0.,-350.,2200.,-2200.,-4500.
171,0.,0.,-350.,2200.,-2200.,7000.
172,0.,0.,-350.,2200.,3500.,0.
173,0.,0.,-350.,2200.,3500.,2000.
174,0.,0.,-350.,2200.,3500.,-4500.
175,0.,0.,-350.,2200.,3500.,7000.
176,0.,0.,-350.,-3500.,0.,0.
177,0.,0.,-350.,-3500.,0.,2000.
178,0.,0.,-350.,-3500.,0.,-4500.
179,0.,0.,-350.,-3500.,0.,7000.
180,0.,0.,-350.,-3500.,1200.,0.
181,0.,0.,-350.,-3500.,1200.,2000.
182,0.,0.,-350.,-3500.,1200.,-4500.
183,0.,0.,-350.,-3500.,1200.,7000.
184,0.,0.,-350.,-3500.,-2200.,0.
185,0.,0.,-350.,-3500.,-2200.,2000.
186,0.,0.,-350.,-3500.,-2200.,-4500.
187,0.,0.,-350.,-3500.,-2200.,7000.
188,0.,0.,-350.,-3500.,3500.,0.
189,0.,0.,-350.,-3500.,3500.,2000.
190,0.,0.,-350.,-3500.,3500.,-4500.
191,0.,0.,-350.,-3500.,3500.,7000.
192,0.,0.,450.,0.,0.,0.
193,0.,0.,450.,0.,0.,2000.
194,0.,0.,450.,0.,0.,-4500.
195,0.,0.,450.,0.,0.,7000.
196,0.,0.,450.,0.,1200.,0.
197,0.,0.,450.,0.,1200.,2000.
198,0.,0.,450.,0.,1200.,-4500.
199,0.,0.,450.,0.,1200.,7000.
200,0.,0.,450.,0.,-2200.,0.
201,0.,0.,450.,0.,-2200.,2000.
202,0.,0.,450.,0.,-2200.,-4500.
203,0.,0.,450.,0.,-2200.,7000.
204,0.,0.,450.,0.,3500.,0.
205,0.,0.,450.,0.,3500.,2000.
206,0.,0.,450.,0.,3500.,-4500.
207,0.,0.,450.,0.,3500.,7000.
208,0.,0.,450.,-1200.,0.,0.
209,0.,0.,450.,-1200.,0.,2000.
210,0.,0.,450.,-1200.,0.,-4500.
211,0.,0.,450.,-1200.,0.,7000.
212,0.,0.,450.,-1200.,1200.,0.
213,0.,0.,450.,-1200.,1200.,2000.
214,0.,0.,450.,-1200.,1200.,-4500.
215,0.,0.,450.,-1200.,1200.,7000.
216,0.,0.,450.,-1200.,-2200.,0.
217,0.,0.,450.,-1200.,-2200.,2000.
218,0.,0.,450.,-1200.,-2200.,-4500.
219,0.,0.,450.,-1200.,-2200.,7000.
220,0.,0.,450.,-1200.,3500.,0.
221,0.,0.,450.,-1200.,3500.,2000.
222,0.,0.,450.,-1200.,3500.,-4500.
223,0.,0.,450.,-1200.,3500.,7000.
224,0.,0.,450.,2200.,0.,0.
225,0.,0.,450.,2200.,0.,2000.
226,0.,0.,450.,2200.,0.,-4500.
227,0.,0.,450.,2200.,0.,7000.
228,0.,0.,450.,2200.,1200.,0.
229,0.,0.,450.,2200.,1200.,2000.
230,0.,0.,450.,2200.,1200.,-4500.
231,0.,0.,450.,2200.,1200.,7000.
232,0.,0.,450.,2200.,-2200.,0.
233,0.,0.,450.,2200.,-2200.,2000.
234,0.,0.,450.,2200.,-2200.,-4500.
235,0.,0.,450.,2200.,-2200.,7000.
236,0.,0.,450.,2200.,3500.,0.
237,0.,0.,450.,2200.,3500.,2000.
238,0.,0.,450.,2200.,3500.,-4500.
239,0.,0.,450.,2200.,3500.,7000.
240,0.,0.,450.,-3500.,0.,0.
241,0.,0.,450.,-3500.,0.,2000.
242,0.,0.,450.,-3500.,0.,-4500.
243,0.,0.,450.,-3500.,0.,7000.
244,0.,0.,450.,-3500.,1200.,0.
245,0.,0.,450.,-3500.,1200.,2000.
246,0.,0.,450.,-3500.,1200.,-4500.
247,0.,0.,450.,-3500.,1200.,7000.
248,0.,0.,450.,-3500.,-2200.,0.
249,0.,0.,450.,-3500.,-2200.,2000.
250,0.,0.,450.,-3500.,-2200.,-4500.
251,0.,0.,450.,-3500.,-2200.,7000.
252,0.,0.,450.,-3500.,3500.,0.
253,0.,0.,450.,-3500.,3500.,2000.
254,0.,0.,450.,-3500.,3500.,-4500.
255,0.,0.,450.,-3500.,3500.,7000.
256,0.,45.,0.,0.,0.,0.
257,0.,45.,0.,0.,0.,2000.
258,0.,45.,0.,0.,0.,-4500.
259,0.,45.,0.,0.,0.,7000.
260,0.,45.,0.,0.,1200.,0.
261,0.,45.,0.,0.,1200.,2000.
262,0.,45.,0.,0.,1200.,-4500.
263,0.,45.,0.,0.,1200.,7000.
264,0.,45.,0.,0.,-2200.,0.
265,0.,45.,0.,0.,-2200.,2000.
266,0.,45.,0.,0.,-2200.,-4500.
267,0.,45.,0.,0.,-2200.,7000.
268,0.,45.,0.,0.,3500.,0.
269,0.,45.,0.,0.,3500.,2000.
270,0.,45.,0.,0.,3500.,-4500.
271,0.,45.,0.,0.,3500.,7000.
272,0.,45.,0.,-1200.,0.,0.
273,0.,45.,0.,-1200.,0.,2000.
274,0.,45.,0.,-1200.,0.,-4500.
275,0.,45.,0.,-1200.,0.,7000.
276,0.,45.,0.,-1200.,1200.,0.
277,0.,45.,0.,-1200.,1200.,2000.
278,0.,45.,0.,-1200.,1200.,-4500.
279,0.,45.,0.,-1200.,1200.,7000.
280,0.,45.,0.,-1200.,-2200.,0.
281,0.,45.,0.,-1200.,-2200.,2000.
282,0.,45.,0.,-1200.,-2200.,-4500.
283,0.,45.,0.,-1200.,-2200.,7000.
284,0.,45.,0.,-1200.,3500.,0.
285,0.,45.,0.,-1200.,3500.,2000.
286,0.,45.,0.,-1200.,3500.,-4500.
287,0.,45.,0.,-1200.,3500.,7000.
288,0.,45.,0.,2200.,0.,0.
289,0.,45.,0.,2200.,0.,2000.
290,0.,45.,0.,2200.,0.,-4500.
291,0.,45.,0.,2200.,0.,7000.
292,0.,45.,0.,2200.,1200.,0.
293,0.,45.,0.,2200.,1200.,2000.
294,0.,45.,0.,2200.,1200.,-4500.
295,0.,45.,0.,2200.,1200.,7000.
296,0.,45.,0.,2200.,-2200.,0.
297,0.,45.,0.,2200.,-2200.,2000.
298,0.,45.,0.,2200.,-2200.,-4500.
299,0.,45.,0.,2200.,-2200.,7000.
300,0.,45.,0.,2200.,3500.,0.
301,0.,45.,0.,2200.,3500.,2000.
302,0.,45.,0.,2200.,3500.,-4500.
303,0.,45.,0.,2200.,3500.,7000.
304,0.,45.,0.,-3500.,0.,0.
305,0.,45.,0.,-3500.,0.,2000.
306,0.,45.,0.,-3500.,0.,-4500.
307,0.,45.,0.,-3500.,0.,7000.
308,0.,45.,0.,-3500.,1200.,0.
309,0.,45.,0.,-3500.,1200.,2000.
310,0.,45.,0.,-3500.,1200.,-4500.
311,0.,45.,0.,-3500.,1200.,7000.
312,0.,45.,0.,-3500.,-2200.,0.
313,0.,45.,0.,-3500.,-2200.,2000.
314,0.,45.,0.,-3500.,-2200.,-4500.
315,0.,45.,0.,-3500.,-2200.,7000.
316,0.,45.,0.,-3500.,3500.,0.
317,0.,45.,0.,-3500.,3500.,2000.
318,0.,45.,0.,-3500.,3500.,-4500.
319,0.,45.,0.,-3500.,3500.,7000.
320,0.,45.,-250.,0.,0.,0.
321,0.,45.,-250.,0.,0.,2000.
322,0.,45.,-250.,0.,0.,-4500.
323,0.,45.,-250.,0.,0.,7000.
324,0.,45.,-250.,0.,1200.,0.
325,0.,45.,-250.,0.,1200.,2000.
326,0.,45.,-250.,0.,1200.,-4500.
327,0.,45.,-250.,0.,1200.,7000.
328,0.,45.,-250.,0.,-2200.,0.
329,0.,45.,-250.,0.,-2200.,2000.
330,0.,45.,-250.,0.,-2200.,-4500.
331,0.,45.,-250.,0.,-2200.,7000.
332,0.,45.,-250.,0.,3500.,0.
333,0.,45.,-250.,0.,3500.,2000.
334,0.,45.,-250.,0.,3500.,-4500.
335,0.,45.,-250.,0.,3500.,7000.
336,0.,45.,-250.,-1200.,0.,0.
337,0.,45.,-250.,-1200.,0.,2000.
338,0.,45.,-250.,-1200.,0.,-4500.
339,0.,45.,-250.,-1200.,0.,7000.
340,0.,45.,-250.,-1200.,1200.,0.
341,0.,45.,-250.,-1200.,1200.,2000.
342,0.,45.,-250.,-1200.,1200.,-4500.
343,0.,45.,-250.,-1200.,1200.,7000.
344,0.,45.,-250.,-1200.,-2200.,0.
345,0.,45.,-250.,-1200.,-2200.,2000.
346,0.,45.,-250.,-1200.,-2200.,-4500.
347,0.,45.,-250.,-1200.,-2200.,7000.
348,0.,45.,-250.,-1200.,3500.,0.
349,0.,45.,-250.,-1200.,3500.,2000.
350,0.,45.,-250.,-1200.,3500.,-4500.
351,0.,45.,-250.,-1200.,3500.,7000.
352,0.,45.,-250.,2200.,0.,0.
353,0.,45.,-250.,2200.,0.,2000.
354,0.,45.,-250.,2200.,0.,-4500.
355,0.,45.,-250.,2200.,0.,7000.
356,0.,45.,-250.,2200.,1200.,0.
357,0.,45.,-250.,2200.,1200.,2000.
358,0.,45.,-250.,2200.,1200.,-4500.
359,0.,45.,-250.,2200.,1200.,7000.
360,0.,45.,-250.,2200.,-2200.,0.
361,0.,45.,-250.,2200.,-2200.,2000.
362,0.,45.,-250.,2200.,-2200.,-4500.
363,0.,45.,-250.,2200.,-2200.,7000.
364,0.,45.,-250.,2200.,3500.,0.
365,0.,45.,-250.,2200.,3500.,2000.
366,0.,45.,-250.,2200.,3500.,-4500.
367,0.,45.,-250.,2200.,3500.,7000.
368,0.,45.,-250.,-3500.,0.,0.
369,0.,45.,-250.,-3500.,0.,2000.
370,0.,45.,-250.,-3500.,0.,-4500.
371,0.,45.,-250.,-3500.,0.,7000.
372,0.,45.,-250.,-3500.,1200.,0.
373,0.,45.,-250.,-3500.,1200.,2000.
374,0.,45.,-250.,-3500.,1200.,-4500.
375,0.,45.,-250.,-3500.,1200.,7000.
376,0.,45.,-250.,-3500.,-2200.,0.
377,0.,45.,-250.,-3500.,-2200.,2000.
378,0.,45.,-250.,-3500.,-2200.,-4500.
379,0.,45.,-250.,-3500.,-2200.,7000.
380,0.,45.,-250.,-3500.,3500.,0.
381,0.,45.,-250.,-3500.,3500.,2000.
382,0.,45.,-250.,-3500.,3500.,-4500.
383,0.,45.,-250.,-3500.,3500.,7000.
384,0.,45.,-350.,0.,0.,0.
385,0.,45.,-350.,0.,0.,2000.
386,0.,45.,-350.,0.,0.,-4500.
387,0.,45.,-350.,0.,0.,7000.
388,0.,45.,-350.,0.,1200.,0.
389,0.,45.,-350.,0.,1200.,2000.
390,0.,45.,-350.,0.,1200.,-4500.
391,0.,45.,-350.,0.,1200.,7000.
392,0.,45.,-350.,0.,-2200.,0.
393,0.,45.,-350.,0.,-2200.,2000.
394,0.,45.,-350.,0.,-2200.,-4500.
395,0.,45.,-350.,0.,-2200.,7000.
396,0.,45.,-350.,0.,3500.,0.
397,0.,45.,-350.,0.,3500.,2000.
398,0.,45.,-350.,0.,3500.,-4500.
399,0.,45.,-350.,0.,3500.,7000.
400,0.,45.,-350.,-1200.,0.,0.
401,0.,45.,-350.,-1200.,0.,2000.
402,0.,45.,-350.,-1200.,0.,-4500.
403,0.,45.,-350.,-1200.,0.,7000.
404,0.,45.,-350.,-1200.,1200.,0.
405,0.,45.,-350.,-1200.,1200.,2000.
406,0.,45.,-350.,-1200.,1200.,-4500.
407,0.,45.,-350.,-1200.,1200.,7000.
408,0.,45.,-350.,-1200.,-2200.,0.
409,0.,45.,-350.,-1200.,-2200.,2000.
410,0.,45.,-350.,-1200.,-2200.,-4500.
411,0.,45.,-350.,-1200.,-2200.,7000.
412,0.,45.,-350.,-1200.,3500.,0.
413,0.,45.,-350.,-1200.,3500.,2000.
414,0.,45.,-350.,-1200.,3500.,-4500.
415,0.,45.,-350.,-1200.,3500.,7000.
416,0.,45.,-350.,2200.,0.,0.
417,0.,45.,-350.,2200.,0.,2000.
418,0.,45.,-350.,2200.,0.,-4500.
419,0.,45.,-350.,2200.,0.,7000.
420,0.,45.,-350.,2200.,1200.,0.
421,0.,45.,-350.,2200.,1200.,2000.
422,0.,45.,-350.,2200.,1200.,-4500.
423,0.,45.,-350.,2200.,1200.,7000.
424,0.,45.,-350.,2200.,-2200.,0.
425,0.,45.,-350.,2200.,-2200.,2000.
426,0.,45.,-350.,2200.,-2200.,-4500.
427,0.,45.,-350.,2200.,-2200.,7000.
428,0.,45.,-350.,2200.,3500.,0.
429,0.,45.,-350.,2200.,3500.,2000.
430,0.,45.,-350.,2200.,3500.,-4500.
431,0.,45.,-350.,2200.,3500.,7000.
432,0.,45.,-350.,-3500.,0.,0.
433,0.,45.,-350.,-3500.,0.,2000.
434,0.,45.,-350.,-3500.,0.,-4500.
435,0.,45.,-350.,-3500.,0.,7000.
436,0.,45.,-350.,-3500.,1200.,0.
437,0.,45.,-350.,-3500.,1200.,2000.
438,0.,45.,-350.,-3500.,1200.,-4500.
439,0.,45.,-350.,-3500.,1200.,7000.
440,0.,45.,-350.,-3500.,-2200.,0.
441,0.,45.,-350.,-3500.,-2200.,2000.
442,0.,45.,-350.,-3500.,-2200.,-4500.
443,0.,45.,-350.,-3500.,-2200.,7000.
444,0.,45.,-350.,-3500.,3500.,0.
445,0.,45.,-350.,-3500.,3500.,2000.
446,0.,45.,-350.,-3500.,3500.,-4500.
447,0.,45.,-350.,-3500.,3500.,7000.
448,0.,45.,450.,0.,0.,0.
449,0.,45.,450.,0.,0.,2000.
450,0.,45.,450.,0.,0.,-4500.
451,0.,45.,450.,0.,0.,7000.
452,0.,45.,450.,0.,1200.,0.
453,0.,45.,450.,0.,1200.,2000.
454,0.,45.,450.,0.,1200.,-4500.
455,0.,45.,450.,0.,1200.,7000.
456,0.,45.,450.,0.,-2200.,0.
457,0.,45.,450.,0.,-2200.,2000.
458,0.,45.,450.,0.,-2200.,-4500.
459,0.,45.,450.,0.,-2200.,7000.
460,0.,45.,450.,0.,3500.,0.
461,0.,45.,450.,0.,3500.,2000.
462,0.,45.,450.,0.,3500.,-4500.
463,0.,45.,450.,0.,3500.,7000.
464,0.,45.,450.,-1200.,0.,0.
465,0.,45.,450.,-1200.,0.,2000.
466,0.,45.,450.,-1200.,0.,-4500.
467,0.,45.,450.,-1200.,0.,7000.
468,0.,45.,450.,-1200.,1200.,0.
469,0.,45.,450.,-1200.,1200.,2000.
470,0.,45.,450.,-1200.,1200.,-4500.
471,0.,45.,450.,-1200.,1200.,7000.
472,0.,45.,450.,-1200.,-2200.,0.
473,0.,45.,450.,-1200.,-2200.,2000.
474,0.,45.,450.,-1200.,-2200.,-4500.
475,0.,45.,450.,-1200.,-2200.,7000.
476,0.,45.,450.,-1200.,3500.,0.
477,0.,45.,450.,-1200.,3500.,2000.
478,0.,45.,450.,-1200.,3500.,-4500.
479,0.,45.,450.,-1200.,3500.,7000.
480,0.,45.,450.,2200.,0.,0.
481,0.,45.,450.,2200.,0.,2000.
482,0.,45.,450.,2200.,0.,-4500.
483,0.,45.,450.,2200.,0.,7000.
484,0.,45.,450.,2200.,1200.,0.
485,0.,45.,450.,2200.,1200.,2000.
486,0.,45.,450.,2200.,1200.,-4500.
487,0.,45.,450.,2200.,1200.,7000.
488,0.,45.,450.,2200.,-2200.,0.
489,0.,45.,450.,2200.,-2200.,2000.
490,0.,45.,450.,2200.,-2200.,-4500.
491,0.,45.,450.,2200.,-2200.,7000.
492,0.,45.,450.,2200.,3500.,0.
493,0.,45.,450.,2200.,3500.,2000.
494,0.,45.,450.,2200.,3500.,-4500.
495,0.,45.,450.,2200.,3500.,7000.
496,0.,45.,450.,-3500.,0.,0.
497,0.,45.,450.,-3500.,0.,2000.
498,0.,45.,450.,-3500.,0.,-4500.
499,0.,45.,450.,-3500.,0.,7000.
500,0.,45.,450.,-3500.,1200.,0.
501,0.,45.,450.,-3500.,1200.,2000.
502,0.,45.,450.,-3500.,1200.,-4500.
503,0.,45.,450.,-3500.,1200.,7000.
504,0.,45.,450.,-3500.,-2200.,0.
505,0.,45.,450.,-3500.,-2200.,2000.
506,0.,45.,450.,-3500.,-2200.,-4500.
507,0.,45.,450.,-3500.,-2200.,7000.
508,0.,45.,450.,-3500.,3500.,0.
509,0.,45.,450.,-3500.,3500.,2000.
510,0.,45.,450.,-3500.,3500.,-4500.
511,0.,45.,450.,-3500.,3500.,7000.
512,0.,70.,0.,0.,0.,0.
513,0.,70.,0.,0.,0.,2000.
514,0.,70.,0.,0.,0.,-4500.
515,0.,70.,0.,0.,0.,7000.
516,0.,70.,0.,0.,1200.,0.
517,0.,70.,0.,0.,1200.,2000.
518,0.,70.,0.,0.,1200.,-4500.
519,0.,70.,0.,0.,1200.,7000.
520,0.,70.,0.,0.,-2200.,0.
521,0.,70.,0.,0.,-2200.,2000.
522,0.,70.,0.,0.,-2200.,-4500.
523,0.,70.,0.,0.,-2200.,7000.
524,0.,70.,0.,0.,3500.,0.
525,0.,70.,0.,0.,3500.,2000.
526,0.,70.,0.,0.,3500.,-4500.
527,0.,70.,0.,0.,3500.,7000.
528,0.,70.,0.,-1200.,0.,0.
529,0.,70.,0.,-1200.,0.,2000.
530,0.,70.,0.,-1200.,0.,-4500.
531,0.,70.,0.,-1200.,0.,7000.
532,0.,70.,0.,-1200.,1200.,0.
533,0.,70.,0.,-1200.,1200.,2000.
534,0.,70.,0.,-1200.,1200.,-4500.
535,0.,70.,0.,-1200.,1200.,7000.
536,0.,70.,0.,-1200.,-2200.,0.
537,0.,70.,0.,-1200.,-2200.,2000.
538,0.,70.,0.,-1200.,-2200.,-4500.
539,0.,70.,0.,-1200.,-2200.,7000.
540,0.,70.,0.,-1200.,3500.,0.
541,0.,70.,0.,-1200.,3500.,2000.
542,0.,70.,0.,-1200.,3500.,-4500.
543,0.,70.,0.,-1200.,3500.,7000.
544,0.,70.,0.,2200.,0.,0.
545,0.,70.,0.,2200.,0.,2000.
546,0.,70.,0.,2200.,0.,-4500.
547,0.,70.,0.,2200.,0.,7000.
548,0.,70.,0.,2200.,1200.,0.
549,0.,70.,0.,2200.,1200.,2000.
550,0.,70.,0.,2200.,1200.,-4500.
551,0.,70.,0.,2200.,1200.,7000.
552,0.,70.,0.,2200.,-2200.,0.
553,0.,70.,0.,2200.,-2200.,2000.
554,0.,70.,0.,2200.,-2200.,-4500.
555,0.,70.,0.,2200.,-2200.,7000.
556,0.,70.,0.,2200.,3500.,0.
557,0.,70.,0.,2200.,3500.,2000.
558,0.,70.,0.,2200.,3500.,-4500.
559,0.,70.,0.,2200.,3500.,7000.
560,0.,70.,0.,-3500.,0.,0.
561,0.,70.,0.,-3500.,0.,2000.
562,0.,70.,0.,-3500.,0.,-4500.
563,0.,70.,0.,-3500.,0.,7000.
564,0.,70.,0.,-3500.,1200.,0.
565,0.,70.,0.,-3500.,1200.,2000.
566,0.,70.,0.,-3500.,1200.,-4500.
567,0.,70.,0.,-3500.,1200.,7000.
568,0.,70.,0.,-3500.,-2200.,0.
569,0.,70.,0.,-3500.,-2200.,2000.
570,0.,70.,0.,-3500.,-2200.,-4500.
571,0.,70.,0.,-3500.,-2200.,7000.
572,0.,70.,0.,-3500.,3500.,0.
573,0.,70.,0.,-3500.,3500.,2000.
574,0.,70.,0.,-3500.,3500.,-4500.
575,0.,70.,0.,-3500.,3500.,7000.
576,0.,70.,-250.,0.,0.,0.
577,0.,70.,-250.,0.,0.,2000.
578,0.,70.,-250.,0.,0.,-4500.
579,0.,70.,-250.,0.,0.,7000.
580,0.,70.,-250.,0.,1200.,0.
581,0.,70.,-250.,0.,1200.,2000.
582,0.,70.,-250.,0.,1200.,-4500.
583,0.,70.,-250.,0.,1200.,7000.
584,0.,70.,-250.,0.,-2200.,0.
585,0.,70.,-250.,0.,-2200.,2000.
586,0.,70.,-250.,0.,-2200.,-4500.
587,0.,70.,-250.,0.,-2200.,7000.
588,0.,70.,-250.,0.,3500.,0.
589,0.,70.,-250.,0.,3500.,2000.
590,0.,70.,-250.,0.,3500.,-4500.
